
246,MOUSE1,002FBE7305E7,3,2,BOTH,10-Apr-2019,09:36:20,10-Apr-2019,09:36:49
247,MOUSE1,002FBE7305E7,4,2,BOTH,10-Apr-2019,09:40:30,10-Apr-2019,09:41:04
248,MOUSE1,002FBE7305E7,8,2,BOTH,10-Apr-2019,09:45:27,10-Apr-2019,09:46:31
249,MOUSE1,002FBE7305E7,5,2,BOTH,10-Apr-2019,09:46:34,10-Apr-2019,09:47:16
250,MOUSE1,002FBE7305E7,6,2,BOTH,10-Apr-2019,11:45:19,10-Apr-2019,11:46:06
251,MOUSE1,002FBE7305E7,3,2,BOTH,10-Apr-2019,16:03:40,10-Apr-2019,16:04:09
252,MOUSE1,002FBE7305E7,4,2,BOTH,10-Apr-2019,16:04:16,10-Apr-2019,16:04:51
253,MOUSE1,002FBE7305E7,1,2,BOTH,10-Apr-2019,16:05:27,10-Apr-2019,16:05:36
254,MOUSE1,002FBE7305E7,6,2,BOTH,10-Apr-2019,16:06:06,10-Apr-2019,16:06:56
255,MOUSE1,002FBE7305E7,5,2,BOTH,10-Apr-2019,16:07:19,10-Apr-2019,16:08:01
256,MOUSE1,002FBE7305E7,1,2,BOTH,10-Apr-2019,17:09:26,10-Apr-2019,17:09:35
257,MOUSE1,002FBE7305E7,11,2,BOTH,10-Apr-2019,17:16:58,10-Apr-2019,17:18:22
258,MOUSE1,002FBE7305E7,3,2,BOTH,10-Apr-2019,20:18:50,10-Apr-2019,20:19:20
259,MOUSE1,002FBE7305E7,3,2,BOTH,10-Apr-2019,20:20:30,10-Apr-2019,20:20:58
260,MOUSE1,002FBE7305E7,3,2,BOTH,10-Apr-2019,20:22:15,10-Apr-2019,20:22:42
261,MOUSE1,002FBE7305E7,2,2,BOTH,10-Apr-2019,20:22:50,10-Apr-2019,20:23:12
262,MOUSE1,002FBE7305E7,5,2,BOTH,10-Apr-2019,20:23:23,10-Apr-2019,20:24:04
263,MOUSE1,002FBE7305E7,2,2,BOTH,10-Apr-2019,20:24:32,10-Apr-2019,20:24:53
264,MOUSE1,002FBE7305E7,5,2,BOTH,10-Apr-2019,20:26:29,10-Apr-2019,20:27:13
265,MOUSE1,002FBE7305E7,6,2,BOTH,10-Apr-2019,20:27:21,10-Apr-2019,20:28:09
266,MOUSE1,002FBE7305E7,3,2,BOTH,10-Apr-2019,20:28:31,10-Apr-2019,20:28:58
267,MOUSE1,002FBE7305E7,2,2,BOTH,10-Apr-2019,20:29:00,10-Apr-2019,20:29:21
268,MOUSE1,002FBE7305E7,3,2,BOTH,10-Apr-2019,20:29:25,10-Apr-2019,20:29:55
269,MOUSE1,002FBE7305E7,5,2,BOTH,10-Apr-2019,20:30:48,10-Apr-2019,20:31:32
270,MOUSE1,002FBE7305E7,1,2,BOTH,10-Apr-2019,20:31:47,10-Apr-2019,20:31:59
271,MOUSE1,002FBE7305E7,1,2,BOTH,10-Apr-2019,20:32:27,10-Apr-2019,20:32:36
272,MOUSE1,002FBE7305E7,2,2,BOTH,10-Apr-2019,20:32:43,10-Apr-2019,20:33:06
273,MOUSE1,002FBE7305E7,2,2,BOTH,10-Apr-2019,20:33:12,10-Apr-2019,20:33:33
274,MOUSE1,002FBE7305E7,6,2,BOTH,10-Apr-2019,20:33:39,10-Apr-2019,20:34:27
275,MOUSE1,002FBE7305E7,1,2,BOTH,10-Apr-2019,21:16:19,10-Apr-2019,21:16:26
276,MOUSE1,002FBE7305E7,1,2,BOTH,10-Apr-2019,22:15:42,10-Apr-2019,22:15:50
277,MOUSE1,002FBE7305E7,7,2,BOTH,10-Apr-2019,22:21:14,10-Apr-2019,22:22:09
278,MOUSE1,002FBE7305E7,1,2,BOTH,10-Apr-2019,22:22:13,10-Apr-2019,22:22:26
279,MOUSE1,002FBE7305E7,1,2,BOTH,10-Apr-2019,22:22:48,10-Apr-2019,22:22:56
280,MOUSE1,002FBE7305E7,1,2,BOTH,10-Apr-2019,22:23:18,10-Apr-2019,22:23:28
281,MOUSE1,002FBE7305E7,1,2,BOTH,10-Apr-2019,22:24:11,10-Apr-2019,22:24:22
282,MOUSE1,002FBE7305E7,1,2,BOTH,10-Apr-2019,22:25:23,10-Apr-2019,22:25:33
283,MOUSE1,002FBE7305E7,1,2,BOTH,10-Apr-2019,23:27:51,10-Apr-2019,23:28:01
284,MOUSE1,002FBE7305E7,1,2,BOTH,10-Apr-2019,23:29:30,10-Apr-2019,23:29:44
285,MOUSE1,002FBE7305E7,1,2,BOTH,10-Apr-2019,23:52:34,10-Apr-2019,23:52:42
286,MOUSE1,002FBE7305E7,1,2,BOTH,10-Apr-2019,23:52:50,10-Apr-2019,23:52:58
287,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,09:54:19,11-Apr-2019,09:54:27
288,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,09:55:06,11-Apr-2019,09:55:17
289,MOUSE1,002FBE7305E7,4,2,BOTH,11-Apr-2019,09:55:53,11-Apr-2019,09:56:26
290,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,10:00:59,11-Apr-2019,10:01:07
291,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,12:10:41,11-Apr-2019,12:10:52
292,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,12:11:42,11-Apr-2019,12:11:52
293,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,12:12:32,11-Apr-2019,12:12:52
294,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,12:42:02,11-Apr-2019,12:42:21
295,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,12:42:36,11-Apr-2019,12:42:55
296,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,12:43:04,11-Apr-2019,12:43:15
297,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,12:43:19,11-Apr-2019,12:43:38
298,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,12:43:44,11-Apr-2019,12:43:56
299,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,12:44:12,11-Apr-2019,12:44:32
300,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,12:44:34,11-Apr-2019,12:44:44
301,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,12:44:55,11-Apr-2019,12:45:05
302,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,12:45:08,11-Apr-2019,12:45:28
303,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,12:45:32,11-Apr-2019,12:45:40
304,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,12:45:55,11-Apr-2019,12:46:04
305,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,12:46:13,11-Apr-2019,12:46:32
306,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,12:46:43,11-Apr-2019,12:47:02
307,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,12:47:09,11-Apr-2019,12:47:18
308,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,12:47:41,11-Apr-2019,12:48:07
309,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,12:48:10,11-Apr-2019,12:48:30
310,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,12:48:31,11-Apr-2019,12:48:42
311,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,12:48:57,11-Apr-2019,12:49:16
312,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,12:49:24,11-Apr-2019,12:49:43
313,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,12:49:55,11-Apr-2019,12:50:10
314,MOUSE1,002FBE7305E7,4,2,BOTH,11-Apr-2019,12:50:16,11-Apr-2019,12:50:49
315,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,12:51:14,11-Apr-2019,12:51:24
316,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,12:51:30,11-Apr-2019,12:51:56
317,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,12:52:01,11-Apr-2019,12:52:22
318,MOUSE1,002FBE7305E7,4,2,BOTH,11-Apr-2019,12:52:29,11-Apr-2019,12:53:02
319,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,12:53:16,11-Apr-2019,12:53:35
320,MOUSE1,002FBE7305E7,4,2,BOTH,11-Apr-2019,12:53:40,11-Apr-2019,12:54:13
321,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,12:54:33,11-Apr-2019,12:54:46
322,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,12:54:54,11-Apr-2019,12:55:21
323,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,12:55:29,11-Apr-2019,12:55:55
324,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,12:56:02,11-Apr-2019,12:56:24
325,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,12:56:37,11-Apr-2019,12:57:03
326,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,12:57:08,11-Apr-2019,12:57:34
327,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,12:57:44,11-Apr-2019,12:58:10
328,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,12:58:19,11-Apr-2019,12:58:38
329,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,12:58:58,11-Apr-2019,12:59:24
330,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,12:59:36,11-Apr-2019,13:00:02
331,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,13:00:11,11-Apr-2019,13:00:37
332,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,13:01:15,11-Apr-2019,13:01:35
333,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,13:01:38,11-Apr-2019,13:02:05
334,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,13:02:20,11-Apr-2019,13:02:29
335,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,13:02:35,11-Apr-2019,13:02:55
336,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,13:03:19,11-Apr-2019,13:03:45
337,MOUSE1,002FBE7305E7,18,2,BOTH,11-Apr-2019,13:05:19,11-Apr-2019,13:07:26
338,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,13:07:33,11-Apr-2019,13:07:41
339,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,13:08:16,11-Apr-2019,13:08:27
340,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,13:08:45,11-Apr-2019,13:08:55
341,MOUSE1,002FBE7305E7,18,2,BOTH,11-Apr-2019,13:09:35,11-Apr-2019,13:11:42
342,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,13:11:48,11-Apr-2019,13:11:58
343,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,13:12:15,11-Apr-2019,13:12:36
344,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,13:13:21,11-Apr-2019,13:13:47
345,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,13:14:06,11-Apr-2019,13:14:16
346,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,13:14:42,11-Apr-2019,13:14:56
347,MOUSE1,002FBE7305E7,12,2,BOTH,11-Apr-2019,13:15:10,11-Apr-2019,13:16:40
348,MOUSE1,002FBE7305E7,5,2,BOTH,11-Apr-2019,13:20:42,11-Apr-2019,13:21:24
349,MOUSE1,002FBE7305E7,18,2,BOTH,11-Apr-2019,13:21:25,11-Apr-2019,13:23:32
350,MOUSE1,002FBE7305E7,6,2,BOTH,11-Apr-2019,13:23:52,11-Apr-2019,13:24:39
351,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,13:24:42,11-Apr-2019,13:25:08
352,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,13:27:22,11-Apr-2019,13:27:48
353,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,13:27:54,11-Apr-2019,13:28:20
354,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,13:28:21,11-Apr-2019,13:28:48
355,MOUSE1,002FBE7305E7,18,2,BOTH,11-Apr-2019,13:29:35,11-Apr-2019,13:31:42
356,MOUSE1,002FBE7305E7,8,2,BOTH,11-Apr-2019,13:32:01,11-Apr-2019,13:33:02
357,MOUSE1,002FBE7305E7,18,2,BOTH,11-Apr-2019,13:33:03,11-Apr-2019,13:35:10
358,MOUSE1,002FBE7305E7,4,2,BOTH,11-Apr-2019,13:35:51,11-Apr-2019,13:36:24
359,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,13:36:26,11-Apr-2019,13:36:45
360,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,13:36:51,11-Apr-2019,13:37:10
361,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,13:37:16,11-Apr-2019,13:37:35
362,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,13:37:37,11-Apr-2019,13:38:03
363,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,13:38:11,11-Apr-2019,13:38:23
364,MOUSE1,002FBE7305E7,4,2,BOTH,11-Apr-2019,13:38:28,11-Apr-2019,13:39:01
365,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,13:39:08,11-Apr-2019,13:39:34
366,MOUSE1,002FBE7305E7,4,2,BOTH,11-Apr-2019,13:39:38,11-Apr-2019,13:40:11
367,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,13:40:19,11-Apr-2019,13:40:39
368,MOUSE1,002FBE7305E7,4,2,BOTH,11-Apr-2019,13:40:52,11-Apr-2019,13:41:27
369,MOUSE1,002FBE7305E7,4,2,BOTH,11-Apr-2019,13:41:43,11-Apr-2019,13:42:16
370,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,13:42:22,11-Apr-2019,13:42:48
371,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,13:45:45,11-Apr-2019,13:45:58
372,MOUSE1,002FBE7305E7,5,2,BOTH,11-Apr-2019,13:48:21,11-Apr-2019,13:49:03
373,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,13:49:18,11-Apr-2019,13:49:37
374,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,13:49:49,11-Apr-2019,13:50:15
375,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,13:50:21,11-Apr-2019,13:50:41
376,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,13:51:15,11-Apr-2019,13:51:23
377,MOUSE1,002FBE7305E7,7,2,BOTH,11-Apr-2019,13:53:36,11-Apr-2019,13:54:30
378,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,13:54:34,11-Apr-2019,13:54:53
379,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,13:55:29,11-Apr-2019,13:55:55
380,MOUSE1,002FBE7305E7,5,2,BOTH,11-Apr-2019,13:56:01,11-Apr-2019,13:56:41
381,MOUSE1,002FBE7305E7,4,2,BOTH,11-Apr-2019,13:56:52,11-Apr-2019,13:57:25
382,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,13:57:37,11-Apr-2019,13:57:56
383,MOUSE1,002FBE7305E7,4,2,BOTH,11-Apr-2019,13:58:03,11-Apr-2019,13:58:36
384,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,13:59:09,11-Apr-2019,13:59:35
385,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,13:59:45,11-Apr-2019,14:00:04
386,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,14:00:18,11-Apr-2019,14:00:37
387,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,14:00:44,11-Apr-2019,14:01:13
388,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,14:01:32,11-Apr-2019,14:01:59
389,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,14:02:17,11-Apr-2019,14:02:36
390,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,14:02:43,11-Apr-2019,14:03:02
391,MOUSE1,002FBE7305E7,5,2,BOTH,11-Apr-2019,14:03:30,11-Apr-2019,14:04:10
392,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,14:04:26,11-Apr-2019,14:04:52
393,MOUSE1,002FBE7305E7,4,2,BOTH,11-Apr-2019,14:05:11,11-Apr-2019,14:05:45
394,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,14:05:58,11-Apr-2019,14:06:19
395,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,14:06:32,11-Apr-2019,14:06:52
396,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,14:07:02,11-Apr-2019,14:07:29
397,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,14:07:37,11-Apr-2019,14:08:03
398,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,14:08:10,11-Apr-2019,14:08:30
399,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,14:08:53,11-Apr-2019,14:09:13
400,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,14:09:26,11-Apr-2019,14:09:52
401,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,14:10:11,11-Apr-2019,14:10:30
402,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,14:10:52,11-Apr-2019,14:11:20
403,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,14:11:59,11-Apr-2019,14:12:26
404,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,14:12:44,11-Apr-2019,14:13:04
405,MOUSE1,002FBE7305E7,4,2,BOTH,11-Apr-2019,14:13:26,11-Apr-2019,14:13:59
406,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,14:14:37,11-Apr-2019,14:15:03
407,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,14:15:12,11-Apr-2019,14:15:39
408,MOUSE1,002FBE7305E7,4,2,BOTH,11-Apr-2019,14:16:13,11-Apr-2019,14:16:47
409,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,14:17:13,11-Apr-2019,14:17:41
410,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,14:18:02,11-Apr-2019,14:18:30
411,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,14:18:55,11-Apr-2019,14:19:22
412,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,14:19:40,11-Apr-2019,14:20:06
413,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,14:24:00,11-Apr-2019,14:24:26
414,MOUSE1,002FBE7305E7,4,2,BOTH,11-Apr-2019,14:24:41,11-Apr-2019,14:25:17
415,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,14:26:04,11-Apr-2019,14:26:30
416,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,14:27:16,11-Apr-2019,14:27:24
417,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,14:27:37,11-Apr-2019,14:27:59
418,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,14:28:09,11-Apr-2019,14:28:29
419,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,14:28:38,11-Apr-2019,14:28:58
420,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,14:29:08,11-Apr-2019,14:29:34
421,MOUSE1,002FBE7305E7,6,2,BOTH,11-Apr-2019,14:29:51,11-Apr-2019,14:30:38
422,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,14:31:21,11-Apr-2019,14:31:41
423,MOUSE1,002FBE7305E7,4,2,BOTH,11-Apr-2019,14:31:57,11-Apr-2019,14:32:31
424,MOUSE1,002FBE7305E7,4,2,BOTH,11-Apr-2019,14:33:02,11-Apr-2019,14:33:35
425,MOUSE1,002FBE7305E7,9,2,BOTH,11-Apr-2019,14:33:50,11-Apr-2019,14:34:59
426,MOUSE1,002FBE7305E7,18,2,BOTH,11-Apr-2019,14:34:59,11-Apr-2019,14:37:06
427,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,14:49:38,11-Apr-2019,14:49:50
428,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,14:59:21,11-Apr-2019,14:59:41
429,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,15:01:21,11-Apr-2019,15:01:40
430,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,15:02:06,11-Apr-2019,15:02:32
431,MOUSE1,002FBE7305E7,5,2,BOTH,11-Apr-2019,15:02:48,11-Apr-2019,15:03:28
432,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,15:04:15,11-Apr-2019,15:04:43
433,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,15:05:20,11-Apr-2019,15:05:28
434,MOUSE1,002FBE7305E7,4,2,BOTH,11-Apr-2019,15:05:33,11-Apr-2019,15:06:07
435,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,15:19:13,11-Apr-2019,15:19:21
436,MOUSE1,002FBE7305E7,18,2,BOTH,11-Apr-2019,16:33:52,11-Apr-2019,16:35:59
437,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,16:59:55,11-Apr-2019,17:00:03
438,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,17:14:20,11-Apr-2019,17:14:46
439,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,17:15:21,11-Apr-2019,17:15:29
440,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,20:10:19,11-Apr-2019,20:10:32
441,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,20:10:49,11-Apr-2019,20:11:00
442,MOUSE1,002FBE7305E7,5,2,BOTH,11-Apr-2019,20:11:11,11-Apr-2019,20:11:52
443,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,20:13:34,11-Apr-2019,20:14:01
444,MOUSE1,002FBE7305E7,18,2,BOTH,11-Apr-2019,20:14:02,11-Apr-2019,20:16:09
445,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,20:17:25,11-Apr-2019,20:17:52
446,MOUSE1,002FBE7305E7,6,2,BOTH,11-Apr-2019,20:18:06,11-Apr-2019,20:18:53
447,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,20:19:14,11-Apr-2019,20:19:43
448,MOUSE1,002FBE7305E7,8,2,BOTH,11-Apr-2019,20:19:53,11-Apr-2019,20:20:54
449,MOUSE1,002FBE7305E7,8,2,BOTH,11-Apr-2019,20:21:05,11-Apr-2019,20:22:06
450,MOUSE1,002FBE7305E7,7,2,BOTH,11-Apr-2019,20:22:25,11-Apr-2019,20:23:20
451,MOUSE1,002FBE7305E7,10,2,BOTH,11-Apr-2019,20:23:32,11-Apr-2019,20:24:48
452,MOUSE1,002FBE7305E7,8,2,BOTH,11-Apr-2019,20:25:08,11-Apr-2019,20:26:09
453,MOUSE1,002FBE7305E7,15,2,BOTH,11-Apr-2019,20:26:18,11-Apr-2019,20:28:08
454,MOUSE1,002FBE7305E7,14,2,BOTH,11-Apr-2019,20:28:43,11-Apr-2019,20:30:26
455,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,20:36:18,11-Apr-2019,20:36:26
456,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,20:49:06,11-Apr-2019,20:49:14
457,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,21:08:19,11-Apr-2019,21:08:27
458,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,21:08:49,11-Apr-2019,21:08:57
459,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,21:12:45,11-Apr-2019,21:13:12
460,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,21:20:55,11-Apr-2019,21:21:03
461,MOUSE1,002FBE7305E7,6,2,BOTH,11-Apr-2019,21:21:43,11-Apr-2019,21:22:30
462,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,21:36:38,11-Apr-2019,21:36:46
463,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,21:37:10,11-Apr-2019,21:37:18
464,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,21:37:22,11-Apr-2019,21:37:30
465,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,21:37:36,11-Apr-2019,21:37:44
466,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,22:05:45,11-Apr-2019,22:05:53
467,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,22:06:16,11-Apr-2019,22:06:24
468,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,22:06:47,11-Apr-2019,22:06:58
469,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,22:07:33,11-Apr-2019,22:08:00
470,MOUSE1,002FBE7305E7,3,2,BOTH,11-Apr-2019,22:08:31,11-Apr-2019,22:09:00
471,MOUSE1,002FBE7305E7,2,2,BOTH,11-Apr-2019,22:10:48,11-Apr-2019,22:11:07
472,MOUSE1,002FBE7305E7,4,2,BOTH,11-Apr-2019,22:12:31,11-Apr-2019,22:13:05
473,MOUSE1,002FBE7305E7,6,2,BOTH,11-Apr-2019,22:13:53,11-Apr-2019,22:14:41
474,MOUSE1,002FBE7305E7,18,2,BOTH,11-Apr-2019,22:14:42,11-Apr-2019,22:16:50
475,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,23:20:21,11-Apr-2019,23:20:29
476,MOUSE1,002FBE7305E7,8,2,BOTH,11-Apr-2019,23:20:33,11-Apr-2019,23:21:34
477,MOUSE1,002FBE7305E7,18,2,BOTH,11-Apr-2019,23:21:35,11-Apr-2019,23:23:42
478,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,23:30:50,11-Apr-2019,23:31:00
479,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,23:31:18,11-Apr-2019,23:31:26
480,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,23:31:48,11-Apr-2019,23:31:57
481,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,23:32:07,11-Apr-2019,23:32:17
482,MOUSE1,002FBE7305E7,1,2,BOTH,11-Apr-2019,23:32:21,11-Apr-2019,23:32:30
483,MOUSE1,002FBE7305E7,7,2,BOTH,11-Apr-2019,23:32:48,11-Apr-2019,23:33:42
484,MOUSE1,002FBE7305E7,18,2,BOTH,11-Apr-2019,23:33:43,11-Apr-2019,23:35:50
485,MOUSE1,002FBE7305E7,1,2,BOTH,12-Apr-2019,00:57:06,12-Apr-2019,00:57:14
486,MOUSE1,002FBE7305E7,1,2,BOTH,12-Apr-2019,00:59:20,12-Apr-2019,00:59:28
487,MOUSE1,002FBE7305E7,1,2,BOTH,12-Apr-2019,01:00:00,12-Apr-2019,01:00:08
488,MOUSE1,002FBE7305E7,1,2,BOTH,12-Apr-2019,01:00:26,12-Apr-2019,01:00:34
489,MOUSE1,002FBE7305E7,8,2,BOTH,12-Apr-2019,01:00:48,12-Apr-2019,01:01:49
490,MOUSE1,002FBE7305E7,9,2,BOTH,12-Apr-2019,01:02:04,12-Apr-2019,01:03:12
